Q,19,7049822
Q,18,7049876
Q,19,7050020
Q,18,7050074
Q,17,7050271
RTT,6901,7050319
Q,16,7050496
Q,17,7050516
RTT,8581,7050544
Q,18,7050714
Q,17,7050737
Q,18,7050741
Q,17,7050935
Q,18,7050939
RTT,5455,7050983
Q,19,7051179
Q,18,7051180
Q,19,7051377
Q,18,7051378
Q,17,7051576
RTT,4546,7051624
Q,16,7051803
Q,17,7051821
Q,16,7052000
Q,17,7052019
RTT,4956,7052048
Q,18,7052245
Q,17,7052282
Q,18,7052443
Q,17,7052480
RTT,6049,7052528
G,-0.123597,7052528
Q,16,7052724
Q,17,7052725
Q,16,7052921
Q,17,7052923
RTT,5594,7052969
G,-0.11643,7052969
Q,16,7053143
Q,17,7053166
RTT,7328,7053191
Q,18,7053364
Q,17,7053372
Q,18,7053388
Q,17,7053570
Q,18,7053586
RTT,8147,7053618
Q,17,7053793
Q,18,7053815
Q,17,7053991
Q,18,7054012
RTT,8304,7054039
Q,17,7054225
Q,18,7054236
Q,17,7054423
Q,18,7054434
Q,17,7054621
RTT,6538,7054668
G,-0.551501,7054668
Q,16,7054849
Q,17,7054865
RTT,8508,7054897
G,0.0100645,7054897
Q,18,7055063
Q,17,7055071
Q,18,7055094
Q,17,7055269
RTT,5898,7055317
G,0.141554,7055317
Q,16,7055496
Q,17,7055514
Q,16,7055693
Q,17,7055711
Q,16,7055891
RTT,4477,7055939
G,-0.0245058,7055939
Q,15,7056118
Q,16,7056136
Q,15,7056316
Q,16,7056334
RTT,4837,7056364
G,-0.0337842,7056364
Q,17,7056531
Q,18,7056560
Q,17,7056564
Q,18,7056758
Q,17,7056762
RTT,5792,7056810
Q,18,7057007
Q,17,7057016
Q,18,7057205
Q,17,7057214
RTT,5520,7057262
Q,16,7057439
Q,17,7057459
RTT,7537,7057487
G,0.115878,7057487
Q,18,7057656
Q,17,7057681
Q,18,7057684
Q,17,7057879
Q,18,7057882
RTT,8129,7057927
G,0.0433245,7057927
Q,17,7058106
Q,18,7058124
Q,17,7058303
Q,18,7058322
RTT,8391,7058351
G,0.0483884,7058351
Q,19,7058548
Q,18,7058585
Q,19,7058746
Q,18,7058783
Q,17,7058981
RTT,6346,7059029
Q,16,7059225
Q,17,7059226
RTT,8569,7059273
Q,18,7059423
Q,17,7059460
Q,18,7059470
RTT,6285,7059508
Q,19,7059668
Q,18,7059683
Q,19,7059705
Q,18,7059881
Q,19,7059903
Q,18,7060079
RTT,4543,7060126
Q,17,7060302
Q,18,7060323
Q,17,7060500
Q,18,7060521
Q,17,7060698
RTT,4732,7060746
Q,16,7060932
Q,17,7060943
Q,16,7061129
Q,17,7061140
RTT,5693,7061177
G,-0.0984072,7061177
Q,16,7061362
Q,17,7061374
Q,16,7061560
Q,17,7061572
RTT,5330,7061608
G,-0.083053,7061608
Q,16,7061787
Q,17,7061805
RTT,7595,7061835
Q,18,7062002
Q,17,7062022
Q,18,7062031
Q,17,7062220
Q,18,7062229
RTT,8238,7062268
Q,17,7062448
Q,18,7062465
Q,17,7062646
Q,18,7062663
RTT,8342,7062694
Q,17,7062887
Q,18,7062891
Q,17,7063085
Q,18,7063088
Q,17,7063283
RTT,6053,7063331
G,-0.479267,7063331
Q,18,7063528
Q,17,7063562
Q,18,7063726
Q,17,7063759
RTT,7998,7063807
G,-0.0654881,7063807
Q,16,7063983
Q,17,7064004
RTT,6625,7064031
G,0.156644,7064031
Q,18,7064202
Q,17,7064211
Q,18,7064228
Q,17,7064409
Q,18,7064426
RTT,5100,7064457
G,0.0762276,7064457
Q,17,7064651
Q,18,7064654
Q,17,7064849
Q,18,7064851
Q,17,7065047
RTT,4765,7065095
G,-0.0233497,7065095
Q,16,7065278
Q,17,7065292
Q,16,7065476
Q,17,7065490
RTT,5482,7065523
Q,16,7065699
Q,17,7065720
Q,16,7065897
Q,17,7065918
RTT,5164,7065945
Q,16,7066121
Q,17,7066142
RTT,7770,7066169
G,0.0783641,7066169
Q,18,7066340
Q,17,7066362
Q,18,7066366
Q,17,7066559
Q,18,7066563
RTT,8333,7066607
G,0.0455001,7066607
Q,17,7066792
Q,18,7066804
Q,17,7066990
Q,18,7067002
RTT,8424,7067038
G,0.0239134,7067038
Q,17,7067223
Q,18,7067235
Q,17,7067420
Q,18,7067432
Q,17,7067618
RTT,5796,7067666
Q,16,7067844
Q,17,7067863
Q,16,7068042
Q,17,7068061
RTT,7623,7068090
Q,16,7068265
Q,17,7068287
RTT,6922,7068313
Q,18,7068484
Q,17,7068489
Q,18,7068510
Q,17,7068687
Q,18,7068708
RTT,5462,7068735
Q,17,7068912
Q,18,7068932
Q,17,7069109
Q,18,7069130
Q,17,7069307
RTT,4670,7069355
Q,16,7069532
Q,17,7069552
Q,16,7069730
Q,17,7069750
RTT,5296,7069778
G,-0.0939708,7069778
Q,16,7069963
Q,17,7069975
Q,16,7070161
Q,17,7070172
RTT,5143,7070209
G,-0.0590618,7070209
Q,16,7070396
Q,17,7070406
RTT,7924,7070444
Q,18,7070604
Q,17,7070629
Q,18,7070641
Q,17,7070827
Q,18,7070839
RTT,8291,7070874
Q,17,7071062
Q,18,7071071
Q,17,7071260
Q,18,7071269
RTT,8496,7071308
Q,17,7071482
Q,18,7071505
Q,17,7071680
Q,18,7071703
Q,17,7071877
RTT,5571,7071925
G,-0.448773,7071925
Q,16,7072110
Q,17,7072122
Q,16,7072308
Q,17,7072320
RTT,7170,7072356
G,-0.139053,7072356
Q,16,7072535
Q,17,7072553
RTT,7056,7072583
G,0.121956,7072583
Q,18,7072750
Q,17,7072774
Q,18,7072779
Q,17,7072972
Q,18,7072977
RTT,5904,7073020
G,0.141515,7073020
Q,17,7073202
Q,18,7073217
Q,17,7073400
Q,18,7073415
Q,17,7073597
RTT,4586,7073645
G,-0.0337934,7073645
Q,16,7073830
Q,17,7073842
Q,16,7074028
Q,17,7074040
RTT,5259,7074076
Q,16,7074263
Q,17,7074273
Q,16,7074460
Q,17,7074471
RTT,5000,7074508
Q,16,7074684
Q,17,7074705
RTT,7933,7074732
G,0.0537409,7074732
Q,18,7074903
Q,19,7074929
Q,18,7074930
Q,19,7075127
Q,18,7075128
RTT,8380,7075176
G,0.0246903,7075176
Q,19,7075373
Q,18,7075387
Q,19,7075570
Q,18,7075585
RTT,8434,7075633
G,0.0109466,7075633
Q,17,7075824
Q,18,7075830
Q,17,7076022
Q,16,7076220
RTT,5500,7076267
Q,15,7076446
Q,16,7076464
Q,15,7076644
Q,16,7076662
RTT,6774,7076692
Q,15,7076867
Q,16,7076889
RTT,7174,7076915
Q,17,7077087
Q,16,7077093
Q,17,7077112
Q,16,7077290
Q,17,7077309
RTT,6291,7077338
Q,16,7077526
Q,17,7077535
Q,16,7077724
Q,17,7077733
Q,16,7077922
RTT,4513,7077970
Q,15,7078164
Q,16,7078166
Q,15,7078362
Q,16,7078364
RTT,5102,7078410
G,-0.0642733,7078410
Q,15,7078584
Q,16,7078607
Q,15,7078782
Q,16,7078805
RTT,4875,7078830
G,-0.0606584,7078830
Q,17,7079027
Q,16,7079027
RTT,8067,7079075
Q,17,7079224
Q,16,7079249
Q,17,7079272
Q,16,7079447
Q,17,7079470
RTT,8457,7079495
Q,16,7079674
Q,17,7079692
Q,16,7079871
Q,17,7079890
RTT,8380,7079919
Q,16,7080099
Q,17,7080116
Q,16,7080297
Q,17,7080314
RTT,5312,7080345
G,-0.317643,7080345
Q,16,7080529
Q,17,7080542
Q,16,7080726
Q,17,7080740
RTT,6427,7080774
G,-0.156893,7080774
Q,16,7080955
Q,17,7080971
RTT,7402,7081003
G,0.0963862,7081003
Q,18,7081169
Q,17,7081189
Q,18,7081200
Q,17,7081387
Q,18,7081398
RTT,6505,7081435
G,0.139598,7081435
Q,17,7081620
Q,18,7081632
Q,17,7081817
Q,18,7081829
Q,17,7082015
RTT,4574,7082063
G,-0.0151567,7082063
Q,16,7082246
Q,17,7082260
Q,16,7082444
Q,17,7082458
RTT,4964,7082492
Q,16,7082675
Q,17,7082688
Q,16,7082873
Q,17,7082886
RTT,4766,7082921
Q,16,7083095
Q,17,7083118
RTT,8183,7083143
G,0.0558449,7083143
Q,18,7083316
Q,17,7083335
Q,18,7083340
Q,17,7083532
Q,18,7083537
RTT,8400,7083580
G,0.0126379,7083580
Q,17,7083755
Q,18,7083777
Q,17,7083953
Q,16,7084151
RTT,7957,7084199
G,-0.0615054,7084199
Q,17,7084396
Q,16,7084419
Q,17,7084593
Q,16,7084617
RTT,5148,7084665
Q,17,7084862
Q,16,7084863
Q,17,7085060
Q,16,7085061
RTT,6249,7085109
Q,17,7085306
Q,16,7085325
RTT,7602,7085373
Q,17,7085503
Q,18,7085570
Q,17,7085581
Q,18,7085768
Q,17,7085779
RTT,6692,7085827
Q,16,7086002
Q,17,7086024
Q,16,7086199
Q,17,7086222
Q,16,7086397
RTT,4502,7086445
Q,17,7086642
Q,16,7086668
Q,17,7086840
Q,16,7086866
RTT,4843,7086914
G,-0.0613352,7086914
Q,15,7087096
Q,16,7087111
Q,15,7087293
Q,16,7087308
RTT,4795,7087341
G,-0.0353182,7087341
Q,17,7087538
Q,16,7087542
RTT,8160,7087590
Q,17,7087736
Q,16,7087787
Q,17,7087787
Q,16,7087985
Q,17,7087985
RTT,8475,7088033
Q,16,7088213
Q,17,7088229
Q,16,7088411
Q,17,7088427
RTT,7463,7088459
Q,16,7088643
Q,17,7088656
Q,16,7088841
Q,17,7088854
RTT,5005,7088889
G,-0.29079,7088889
Q,16,7089062
Q,17,7089085
Q,16,7089260
Q,17,7089283
RTT,5968,7089308
G,-0.12532,7089308
Q,16,7089499
Q,17,7089505
RTT,7652,7089547
G,0.0729503,7089547
Q,18,7089703
Q,17,7089725
Q,18,7089744
Q,17,7089922
Q,18,7089942
RTT,6855,7089970
G,0.104171,7089970
Q,17,7090151
Q,18,7090167
Q,17,7090349
Q,18,7090365
Q,17,7090547
RTT,4439,7090595
G,-0.0245053,7090595
Q,18,7090792
Q,17,7090803
Q,18,7090989
Q,17,7091001
RTT,4863,7091049
Q,18,7091187
Q,19,7091246
Q,18,7091267
Q,19,7091444
Q,18,7091465
RTT,4695,7091513
Q,17,7091702
Q,18,7091710
RTT,8140,7091750
G,0.01643,7091750
Q,19,7091907
Q,18,7091946
Q,19,7091947
Q,18,7092144
Q,19,7092145
Q,18,7092342
RTT,7916,7092390
G,-0.0617803,7092390
Q,17,7092586
Q,18,7092587
Q,17,7092783
Q,18,7092784
RTT,7030,7092831
G,-0.152641,7092831
Q,17,7093014
Q,18,7093028
Q,17,7093212
Q,18,7093226
RTT,5004,7093260
Q,17,7093450
Q,18,7093457
Q,17,7093647
Q,18,7093654
RTT,5722,7093695
Q,17,7093878
Q,18,7093892
RTT,7695,7093926
Q,19,7094090
Q,18,7094116
Q,19,7094123
Q,18,7094314
Q,19,7094321
RTT,7123,7094362
Q,18,7094540
Q,19,7094558
Q,18,7094738
Q,19,7094756
Q,18,7094936
RTT,4384,7094984
Q,17,7095166
Q,18,7095181
Q,17,7095363
Q,18,7095379
Q,17,7095561
RTT,4755,7095609
G,-0.0366386,7095609
Q,16,7095787
Q,17,7095806
Q,16,7095985
Q,17,7096004
RTT,4733,7096033
G,-0.0226947,7096033
Q,16,7096206
Q,17,7096230
RTT,8248,7096254
Q,18,7096427
Q,17,7096445
Q,18,7096451
Q,17,7096643
Q,18,7096649
Q,17,7096841
RTT,7426,7096889
Q,16,7097083
Q,17,7097086
Q,16,7097281
Q,17,7097283
RTT,6776,7097329
Q,16,7097518
Q,17,7097526
Q,16,7097716
Q,17,7097724
RTT,4878,7097764
G,-0.184049,7097764
Q,16,7097940
Q,17,7097961
Q,16,7098137
Q,17,7098158
RTT,5631,7098185
G,-0.0960616,7098185
Q,16,7098359
Q,17,7098382
RTT,7858,7098407
G,0.0575222,7098407
Q,18,7098580
Q,17,7098591
Q,18,7098604
Q,17,7098789
Q,18,7098802
RTT,7358,7098837
G,0.111127,7098837
Q,17,7099012
Q,18,7099033
Q,17,7099210
Q,18,7099231
RTT,4961,7099258
G,0.0616216,7099258
Q,17,7099437
Q,18,7099455
Q,17,7099635
Q,18,7099653
Q,17,7099832
RTT,4661,7099880
Q,16,7100069
Q,17,7100077
Q,16,7100267
Q,17,7100275
RTT,4642,7100315
Q,16,7100504
Q,17,7100512
RTT,8342,7100552
G,0.0343256,7100552
Q,18,7100710
Q,17,7100742
Q,18,7100749
Q,17,7100940
Q,18,7100946
Q,17,7101138
RTT,7123,7101186
G,-0.134217,7101186
Q,18,7101383
Q,17,7101392
Q,18,7101581
Q,17,7101589
RTT,6429,7101637
G,-0.144067,7101637
Q,16,7101814
Q,17,7101834
Q,16,7102012
Q,17,7102032
RTT,4894,7102060
Q,18,7102257
Q,17,7102268
Q,18,7102455
Q,17,7102465
RTT,5427,7102513
Q,16,7102688
Q,17,7102710
RTT,8001,7102736
Q,18,7102908
Q,17,7102933
Q,18,7102933
Q,17,7103131
Q,18,7103131
RTT,7563,7103179
Q,19,7103376
Q,18,7103392
Q,19,7103573
Q,18,7103589
RTT,5466,7103637
Q,17,7103830
Q,18,7103834
Q,17,7104028
Q,18,7104032
Q,17,7104226
RTT,4703,7104274
G,-0.0218081,7104274
Q,16,7104461
Q,17,7104470
Q,16,7104659
Q,17,7104668
RTT,4561,7104707
G,-0.0328457,7104707
Q,16,7104883
Q,17,7104904
RTT,8299,7104931
Q,18,7105102
Q,19,7105128
Q,18,7105133
Q,19,7105325
Q,18,7105330
Q,17,7105528
RTT,6732,7105576
Q,16,7105760
Q,17,7105773
Q,16,7105958
Q,17,7105971
RTT,6250,7106006
Q,18,7106203
Q,17,7106236
Q,18,7106400
Q,17,7106434
RTT,4782,7106482
G,-0.12482,7106482
Q,18,7106679
Q,17,7106694
Q,18,7106877
Q,17,7106892
RTT,5249,7106940
G,-0.0904919,7106940
Q,16,7107126
Q,17,7107137
RTT,8126,7107174
G,0.0598812,7107174
Q,18,7107334
Q,17,7107363
Q,18,7107371
Q,17,7107561
Q,18,7107569
RTT,7743,7107609
G,0.0976155,7107609
Q,17,7107796
Q,18,7107806
Q,17,7107993
Q,18,7108004
RTT,5908,7108041
G,0.154256,7108041
Q,17,7108228
Q,18,7108238
Q,17,7108426
Q,18,7108436
Q,17,7108624
RTT,4615,7108672
Q,16,7108866
Q,17,7108869
Q,16,7109063
Q,17,7109066
RTT,4616,7109111
Q,16,7109304
Q,17,7109308
RTT,8386,7109352
G,0.0197756,7109352
Q,18,7109506
Q,17,7109529
Q,18,7109549
Q,17,7109727
Q,16,7109924
RTT,6391,7109972
G,-0.154769,7109972
Q,15,7110154
Q,16,7110169
Q,15,7110352
Q,16,7110367
RTT,5969,7110400
G,-0.121163,7110400
Q,15,7110579
Q,16,7110597
Q,15,7110776
Q,16,7110794
RTT,4684,7110824
Q,15,7111009
Q,16,7111021
Q,15,7111207
Q,16,7111219
RTT,5218,7111255
Q,15,7111447
Q,16,7111452
RTT,8235,7111495
Q,17,7111650
Q,16,7111686
Q,17,7111692
Q,16,7111884
Q,17,7111889
RTT,7775,7111932
Q,16,7112110
Q,17,7112129
Q,16,7112308
Q,17,7112327
RTT,6294,7112356
Q,16,7112544
Q,17,7112553
Q,16,7112742
Q,17,7112750
Q,16,7112940
RTT,4538,7112988
G,-0.0314193,7112988
Q,15,7113177
Q,16,7113185
Q,15,7113374
Q,16,7113383
RTT,4539,7113422
G,-0.0161784,7113422
Q,15,7113600
Q,16,7113619
RTT,8463,7113648
Q,17,7113817
Q,16,7113831
Q,17,7113845
Q,16,7114029
Q,17,7114043
RTT,6217,7114077
Q,16,7114256
Q,17,7114274
Q,16,7114453
Q,17,7114471
RTT,5723,7114501
Q,16,7114682
Q,17,7114698
Q,16,7114880
Q,17,7114896
RTT,4598,7114928
G,-0.148061,7114928
Q,18,7115125
Q,17,7115140
Q,18,7115322
Q,17,7115337
RTT,5065,7115385
G,-0.0612763,7115385
Q,16,7115568
Q,17,7115582
RTT,8205,7115616
G,0.0348215,7115616
Q,18,7115780
Q,17,7115813
Q,18,7115813
Q,17,7116011
Q,18,7116011
RTT,7928,7116059
G,0.0645928,7116059
Q,17,7116242
Q,18,7116255
Q,17,7116440
Q,18,7116453
RTT,6507,7116488
G,0.143682,7116488
Q,17,7116662
Q,18,7116685
Q,17,7116860
Q,18,7116883
Q,17,7117057
RTT,4596,7117105
Q,16,7117283
Q,17,7117302
Q,16,7117481
Q,17,7117500
RTT,4472,7117529
Q,16,7117713
Q,17,7117726
Q,16,7117910
Q,17,7117924
RTT,7905,7117958
G,-0.0581763,7117958
Q,16,7118147
Q,17,7118155
Q,16,7118345
Q,17,7118353
RTT,5940,7118393
G,-0.124186,7118393
Q,16,7118567
Q,17,7118590
Q,16,7118764
Q,17,7118788
RTT,5507,7118812
G,-0.112277,7118812
Q,18,7119009
Q,17,7119028
Q,18,7119207
Q,17,7119226
RTT,4649,7119274
Q,16,7119453
Q,17,7119471
Q,16,7119651
Q,17,7119669
RTT,4932,7119698
Q,16,7119893
Q,17,7119895
RTT,8180,7119941
Q,18,7120093
Q,17,7120127
Q,18,7120138
Q,17,7120325
Q,18,7120336
RTT,8062,7120373
Q,17,7120567
Q,18,7120570
Q,17,7120764
Q,18,7120767
RTT,6694,7120812
Q,17,7121006
Q,18,7121009
Q,17,7121204
Q,18,7121207
Q,17,7121402
RTT,4521,7121450
G,-0.0149061,7121450
Q,16,7121645
Q,17,7121646
Q,16,7121843
Q,17,7121844
RTT,4413,7121891
G,-0.0238827,7121891
Q,18,7122088
Q,17,7122156
Q,18,7122286
Q,17,7122354
RTT,7542,7122402
Q,18,7122484
Q,17,7122584
Q,18,7122599
Q,17,7122782
Q,18,7122796
RTT,5697,7122830
Q,19,7123027
Q,18,7123060
Q,19,7123225
Q,18,7123258
RTT,5444,7123306
Q,17,7123489
Q,18,7123503
Q,17,7123687
Q,18,7123700
RTT,4567,7123735
G,-0.0757578,7123735
Q,17,7123930
Q,18,7123932
Q,17,7124128
Q,18,7124130
RTT,4941,7124176
G,-0.0414119,7124176
Q,17,7124351
Q,18,7124373
RTT,8282,7124399
G,0.0245225,7124399
Q,19,7124570
Q,18,7124575
Q,19,7124596
Q,18,7124773
Q,19,7124794
RTT,8054,7124821
G,0.0432364,7124821
Q,18,7125001
Q,19,7125018
Q,18,7125199
Q,19,7125216
RTT,6982,7125246
G,0.122482,7125246
Q,18,7125431
Q,19,7125443
Q,18,7125629
Q,19,7125641
Q,18,7125827
RTT,4456,7125875
Q,17,7126072
Q,18,7126072
Q,17,7126269
Q,18,7126269
RTT,4486,7126317
Q,19,7126514
Q,18,7126523
Q,19,7126712
Q,18,7126721
Q,17,7126919
RTT,7099,7126967
G,-0.13401,7126967
Q,18,7127163
Q,17,7127168
Q,18,7127361
Q,17,7127366
RTT,5610,7127414
G,-0.095244,7127414
Q,16,7127591
Q,17,7127611
Q,16,7127789
Q,17,7127809
RTT,5263,7127837
G,-0.0786126,7127837
Q,16,7128021
Q,17,7128034
Q,16,7128219
Q,17,7128231
RTT,4621,7128267
Q,16,7128445
Q,17,7128464
Q,16,7128643
Q,17,7128662
RTT,4823,7128691
Q,16,7128869
Q,17,7128888
RTT,8372,7128917
Q,18,7129085
Q,17,7129114
Q,18,7129114
Q,17,7129312
Q,18,7129312
RTT,8172,7129360
Q,17,7129554
Q,18,7129557
Q,17,7129751
Q,18,7129755
RTT,7234,7129799
Q,17,7129989
Q,18,7129996
Q,17,7130187
Q,18,7130194
Q,17,7130385
RTT,4524,7130433
G,-0.00554978,7130433
Q,18,7130630
Q,17,7130649
RTT,5050,7130696
G,0.0784709,7130696
Q,18,7130827
Q,17,7130873
Q,18,7130893
Q,17,7131071
Q,18,7131091
Q,17,7131269
RTT,6837,7131317
Q,16,7131494
Q,17,7131514
Q,16,7131691
Q,17,7131711
RTT,5409,7131739
Q,16,7131924
Q,17,7131936
Q,16,7132122
Q,17,7132134
RTT,5230,7132170
Q,16,7132360
Q,17,7132367
Q,16,7132557
Q,17,7132564
RTT,4544,7132605
G,-0.0425698,7132605
Q,16,7132799
Q,17,7132802
Q,16,7132997
Q,17,7133000
RTT,4845,7133045
G,-0.0296497,7133045
Q,16,7133223
Q,17,7133242
RTT,8450,7133271
G,0.032923,7133271
Q,18,7133440
Q,19,7133468
Q,18,7133469
Q,17,7133667
RTT,8276,7133715
G,0.0479505,7133715
Q,16,7133896
Q,17,7133912
Q,16,7134094
Q,17,7134110
RTT,7455,7134142
G,0.113728,7134142
Q,16,7134325
Q,17,7134339
Q,16,7134523
Q,17,7134536
Q,16,7134721
RTT,4458,7134769
Q,15,7134944
Q,16,7134966
RTT,5419,7134992
Q,17,7135164
Q,18,7135189
Q,17,7135262
Q,18,7135386
Q,17,7135460
Q,16,7135658
RTT,6482,7135706
G,-0.138376,7135706
Q,15,7135888
Q,16,7135903
Q,15,7136086
Q,16,7136101
RTT,5357,7136133
G,-0.0730343,7136133
Q,15,7136330
Q,16,7136330
Q,15,7136528
Q,16,7136528
RTT,5076,7136576
G,-0.0572738,7136576
Q,15,7136764
Q,16,7136773
Q,15,7136962
Q,16,7136971
RTT,4601,7137010
Q,15,7137195
Q,16,7137206
Q,15,7137393
Q,16,7137404
RTT,4739,7137441
Q,15,7137620
Q,16,7137638
RTT,8519,7137668
Q,17,7137836
Q,16,7137862
Q,17,7137865
RTT,8241,7137910
Q,18,7138062
Q,17,7138089
Q,18,7138106
Q,17,7138287
Q,18,7138304
RTT,7648,7138335
Q,19,7138532
Q,18,7138536
Q,19,7138730
Q,18,7138734
Q,17,7138931
RTT,4401,7138979
G,-0.0191388,7138979
Q,16,7139166
Q,17,7139176
RTT,5866,7139214
G,0.144147,7139214
Q,18,7139374
Q,19,7139411
Q,18,7139462
Q,19,7139572
Q,20,7139609
Q,19,7139660
Q,18,7139857
RTT,6172,7139905
Q,17,7140091
Q,18,7140102
Q,17,7140289
Q,18,7140300
RTT,5188,7140337
Q,17,7140532
Q,18,7140534
Q,17,7140729
Q,18,7140732
RTT,4942,7140777
Q,17,7140972
Q,18,7140974
Q,17,7141170
Q,18,7141172
RTT,4526,7141218
G,-0.0266279,7141218
Q,17,7141405
Q,18,7141415
Q,17,7141603
Q,18,7141613
RTT,4647,7141650
G,-0.0388476,7141650
Q,17,7141836
Q,18,7141847
Q,17,7142034
Q,18,7142045
RTT,8079,7142082
G,-0.0378742,7142082
Q,17,7142258
Q,18,7142279
RTT,8336,7142306
G,0.0274656,7142306
Q,19,7142477
Q,18,7142491
Q,19,7142503
Q,18,7142688
Q,19,7142700
RTT,7692,7142736
G,0.0779274,7142736
Q,20,7142933
Q,19,7142935
Q,20,7143131
Q,19,7143133
Q,18,7143331
RTT,4476,7143379
Q,17,7143568
Q,18,7143575
RTT,6258,7143616
Q,19,7143773
Q,18,7143796
Q,19,7143813
Q,18,7143994
Q,19,7144011
Q,18,7144192
Q,17,7144389
RTT,6025,7144437
G,-0.11814,7144437
Q,16,7144625
Q,17,7144634
Q,16,7144823
Q,17,7144832
RTT,5039,7144871
G,-0.0731263,7144871
Q,16,7145068
Q,17,7145068
Q,16,7145265
Q,17,7145266
RTT,4949,7145313
G,-0.0404509,7145313
Q,16,7145489
Q,17,7145510
Q,16,7145687
Q,17,7145708
RTT,4460,7145735
Q,16,7145917
Q,17,7145932
Q,16,7146114
Q,17,7146130
RTT,4691,7146162
Q,16,7146353
Q,17,7146359
Q,16,7146551
Q,17,7146557
RTT,7569,7146599
Q,16,7146787
Q,17,7146796
RTT,8419,7146835
Q,18,7146994
Q,17,7147011
Q,18,7147032
Q,17,7147208
Q,18,7147229
RTT,7855,7147256
Q,17,7147438
Q,18,7147453
Q,17,7147636
Q,18,7147651
RTT,5041,7147684
G,0.0803775,7147684
Q,17,7147866
Q,18,7147881
Q,17,7148063
Q,18,7148078
RTT,6601,7148111
G,0.159225,7148111
Q,17,7148292
Q,18,7148308
Q,17,7148490
Q,18,7148506
Q,17,7148688
RTT,5772,7148736
Q,16,7148922
Q,17,7148932
Q,16,7149120
Q,17,7149130
RTT,5034,7149168
Q,16,7149355
Q,17,7149365
Q,16,7149553
Q,17,7149563
RTT,4830,7149601
Q,16,7149779
Q,17,7149798
Q,16,7149977
Q,17,7149995
RTT,4527,7150025
G,-0.0101178,7150025
Q,16,7150202
Q,17,7150222
Q,16,7150400
Q,17,7150420
RTT,4605,7150448
G,-0.0212637,7150448
Q,16,7150633
Q,17,7150645
Q,16,7150831
Q,17,7150842
RTT,7123,7150879
G,-0.146679,7150879
Q,18,7151076
Q,17,7151100
RTT,8491,7151148
G,0.0323901,7151148
Q,18,7151274
Q,19,7151345
Q,18,7151381
Q,17,7151578
RTT,7998,7151626
G,0.0730505,7151626
Q,16,7151809
Q,17,7151823
Q,16,7152007
Q,17,7152021
RTT,5536,7152055
Q,16,7152245
Q,17,7152252
Q,16,7152443
Q,17,7152450
RTT,6901,7152490
Q,16,7152673
Q,17,7152687
Q,16,7152871
Q,17,7152885
Q,16,7153069
RTT,5675,7153117
G,-0.0953438,7153117
Q,15,7153301
Q,16,7153314
Q,15,7153498
Q,16,7153511
RTT,4905,7153546
G,-0.0477545,7153546
Q,15,7153732
Q,16,7153743
Q,15,7153930
Q,16,7153941
RTT,4726,7153978
G,-0.0469815,7153978
Q,15,7154164
Q,16,7154175
Q,15,7154361
Q,16,7154372
RTT,4461,7154409
Q,15,7154594
Q,16,7154606
Q,15,7154792
Q,16,7154804
RTT,4529,7154840
Q,15,7155023
Q,16,7155037
Q,15,7155220
Q,16,7155235
RTT,6857,7155268
Q,15,7155452
Q,16,7155465
RTT,8555,7155500
Q,17,7155663
Q,18,7155697
Q,17,7155710
RTT,7998,7155758
Q,18,7155895
Q,19,7155955
Q,18,7155982
Q,19,7156153
Q,18,7156179
RTT,5969,7156227
G,0.159799,7156227
Q,17,7156407
Q,18,7156424
Q,17,7156605
Q,18,7156622
RTT,7038,7156653
G,0.124077,7156653
Q,17,7156828
Q,18,7156850
Q,17,7157025
Q,18,7157048
Q,17,7157223
RTT,5466,7157271
Q,16,7157455
Q,17,7157468
Q,16,7157653
Q,17,7157666
RTT,4792,7157701
Q,16,7157889
Q,17,7157898
Q,16,7158086
Q,17,7158095
RTT,4761,7158134
Q,18,7158331
Q,17,7158336
Q,18,7158529
Q,17,7158534
RTT,4404,7158582
G,-0.0696471,7158582
Q,16,7158759
Q,17,7158779
Q,16,7158956
Q,17,7158976
RTT,4588,7159004
G,-0.0108226,7159004
Q,18,7159174
Q,19,7159201
Q,18,7159209
Q,19,7159399
Q,18,7159407
RTT,6500,7159455
G,-0.144386,7159455
Q,17,7159647
Q,18,7159652
Q,17,7159844
Q,18,7159849
RTT,7985,7159892
G,-0.0569174,7159892
Q,19,7160089
Q,18,7160116
RTT,8124,7160164
G,0.0464647,7160164
Q,19,7160287
Q,18,7160346
Q,19,7160361
Q,18,7160544
Q,19,7160559
RTT,6223,7160592
Q,18,7160787
Q,19,7160789
Q,18,7160985
Q,19,7160986
RTT,7283,7161033
Q,18,7161214
Q,19,7161230
Q,18,7161412
Q,19,7161428
Q,18,7161609
RTT,5283,7161657
G,-0.091996,7161657
Q,17,7161836
Q,18,7161854
Q,17,7162034
Q,18,7162052
RTT,4818,7162082
G,-0.0311156,7162082
Q,17,7162269
Q,18,7162279
Q,17,7162466
Q,18,7162477
RTT,4665,7162514
G,-0.027218,7162514
Q,17,7162689
Q,18,7162711
Q,17,7162887
Q,18,7162909
RTT,4353,7162935
Q,17,7163124
Q,18,7163132
Q,17,7163322
Q,18,7163330
Q,17,7163519
RTT,4514,7163567
Q,18,7163764
Q,17,7163828
Q,18,7163962
Q,17,7164026
RTT,6313,7164074
Q,18,7164271
Q,17,7164284
Q,18,7164468
Q,17,7164481
RTT,7612,7164529
